longitude,latitude,humidity
7.44986036118433,48.6498605334982,64.890998840332
7.44986036118433,48.7498605331744,63.9349975585938
7.44986036118433,48.8498605328507,62.5934982299805
7.44986036118433,48.9498605325269,65.6910018920898
7.44986036118433,49.0498605322031,67.4179992675781
7.44986036118433,49.1498605318793,70.6264953613281
7.44986036118433,49.2498605315555,70.6679992675781
7.44986036118433,49.3498605312317,68.921501159668
7.44986036118433,49.449860530908,66.4514999389648
7.44986036118433,49.5498605305842,63.6944999694824
7.44986036118433,49.6498605302604,62.9195022583008
7.44986036118433,49.7498605299366,63.5875015258789
7.44986036118433,49.8498605296128,63.6095008850098
7.44986036118433,49.949860529289,59.1595001220703
7.44986036118433,50.0498605289653,58.7430000305176
7.44986036118433,50.1498605286415,58.8139991760254
7.44986036118433,50.2498605283177,60.2784996032715
7.44986036118433,50.3498605279939,64.0845031738281
7.44986036118433,50.4498605276701,66.5899963378906
7.44986036118433,50.5498605273464,68.6220016479492
7.44986036118433,50.6498605270226,71.9154968261719
7.44986036118433,50.7498605266988,71.3199996948242
7.44986036118433,50.849860526375,72.1790008544922
7.44986036118433,50.9498605260512,73.260498046875
7.54986036078428,45.0498605451544,48.5664978027344
7.54986036078428,45.1498605448306,49.5444984436035
7.54986036078428,45.2498605445068,48.1929969787598
7.54986036078428,45.349860544183,47.6665000915527
7.54986036078428,45.4498605438593,48.9084968566895
7.54986036078428,45.5498605435355,50.5719985961914
7.54986036078428,45.6498605432117,57.1074981689453
7.54986036078428,45.7498605428879,47.3379974365234
7.54986036078428,45.8498605425641,60.1169967651367
7.54986036078428,45.9498605422403,72.1940002441406
7.54986036078428,46.0498605419166,70.2369995117188
7.54986036078428,46.1498605415928,67.515998840332
7.54986036078428,46.249860541269,62.4694976806641
7.54986036078428,46.3498605409452,66.6064987182617
7.54986036078428,46.4498605406214,70.2985000610352
7.54986036078428,46.5498605402977,69.3379974365234
7.54986036078428,46.6498605399739,69.9355010986328
7.54986036078428,46.7498605396501,70.2894973754883
7.54986036078428,46.8498605393263,70.1240005493164
7.54986036078428,46.9498605390025,70.6135025024414
7.54986036078428,47.0498605386787,71.2279968261719
7.54986036078428,47.149860538355,70.9449996948242
7.54986036078428,47.2498605380312,73.6504974365234
7.54986036078428,47.3498605377074,72.6634979248047
7.54986036078428,47.4498605373836,70.2679977416992
7.54986036078428,47.5498605370598,71.3710021972656
7.54986036078428,47.649860536736,70.5694961547852
7.54986036078428,47.7498605364123,69.7275009155273
7.54986036078428,47.8498605360885,68.2900009155273
7.54986036078428,47.9498605357647,64.7330017089844
7.54986036078428,48.0498605354409,60.9225006103516
7.54986036078428,48.1498605351171,65.1484985351562
7.54986036078428,48.2498605347933,68.4879989624023
7.54986036078428,48.3498605344696,68.0059967041016
7.54986036078428,48.4498605341458,68.2054977416992
7.54986036078428,48.549860533822,67.8544998168945
7.54986036078428,48.6498605334982,64.546501159668
7.54986036078428,48.7498605331744,63.3414993286133
7.54986036078428,48.8498605328507,63.1419982910156
7.54986036078428,48.9498605325269,66.5650024414062
7.54986036078428,49.0498605322031,68.8264999389648
7.54986036078428,49.1498605318793,71.3434982299805
7.54986036078428,49.2498605315555,74.5
7.54986036078428,49.3498605312317,67.8905029296875
7.54986036078428,49.449860530908,65.3754959106445
7.54986036078428,49.5498605305842,62.7355003356934
7.54986036078428,49.6498605302604,60.6595001220703
7.54986036078428,49.7498605299366,61.0434989929199
7.54986036078428,49.8498605296128,60.004997253418
7.54986036078428,49.949860529289,57.7639999389648
7.54986036078428,50.0498605289653,57.2350006103516
7.54986036078428,50.1498605286415,59.5415000915527
7.54986036078428,50.2498605283177,58.9059982299805
7.54986036078428,50.3498605279939,60.9495010375977
7.54986036078428,50.4498605276701,65.744499206543
7.54986036078428,50.5498605273464,68.7590026855469
7.54986036078428,50.6498605270226,71.3199996948242
7.54986036078428,50.7498605266988,72.8379974365234
7.54986036078428,50.849860526375,72.9304962158203
7.54986036078428,50.9498605260512,73.8355026245117
7.64986036038423,45.0498605451544,47.5379981994629
7.64986036038423,45.1498605448306,46.8029975891113
7.64986036038423,45.2498605445068,46.505500793457
7.64986036038423,45.349860544183,45.6524963378906
7.64986036038423,45.4498605438593,50.6134986877441
7.64986036038423,45.5498605435355,52.8499984741211
7.64986036038423,45.6498605432117,47.754997253418
7.64986036038423,45.7498605428879,47.7479972839355
7.64986036038423,45.8498605425641,60.5529975891113
7.64986036038423,45.9498605422403,69.4089965820312
7.64986036038423,46.0498605419166,72.3404998779297
7.64986036038423,46.1498605415928,68.3894958496094
7.64986036038423,46.249860541269,65.4199981689453
7.64986036038423,46.3498605409452,64.9974975585938
7.64986036038423,46.4498605406214,72.4489974975586
7.64986036038423,46.5498605402977,69.9964981079102
7.64986036038423,46.6498605399739,70.2125015258789
7.64986036038423,46.7498605396501,70.1865005493164
7.64986036038423,46.8498605393263,71.3109970092773
7.64986036038423,46.9498605390025,72.1855010986328
7.64986036038423,47.0498605386787,71.4664993286133
7.64986036038423,47.149860538355,71.1364974975586
7.64986036038423,47.2498605380312,72.1254959106445
7.64986036038423,47.3498605377074,73.6169967651367
7.64986036038423,47.4498605373836,71.8424987792969
7.64986036038423,47.5498605370598,70.3064956665039
7.64986036038423,47.649860536736,70.0130004882812
7.64986036038423,47.7498605364123,70.3734970092773
7.64986036038423,47.8498605360885,69.2399978637695
7.64986036038423,47.9498605357647,64.306999206543
7.64986036038423,48.0498605354409,59.8384971618652
7.64986036038423,48.1498605351171,65.4095001220703
7.64986036038423,48.2498605347933,68.5419998168945
7.64986036038423,48.3498605344696,69.2634963989258
7.64986036038423,48.4498605341458,68.1695022583008
7.64986036038423,48.549860533822,68.1855010986328
7.64986036038423,48.6498605334982,65.8745040893555
7.64986036038423,48.7498605331744,63.8699989318848
7.64986036038423,48.8498605328507,65.0214996337891
7.64986036038423,48.9498605325269,66.8034973144531
7.64986036038423,49.0498605322031,70.7610015869141
7.64986036038423,49.1498605318793,72.7164993286133
7.64986036038423,49.2498605315555,72.3720016479492
7.64986036038423,49.3498605312317,68.9789962768555
7.64986036038423,49.449860530908,63.826000213623
7.64986036038423,49.5498605305842,60.2759971618652
7.64986036038423,49.6498605302604,56.6199989318848
7.64986036038423,49.7498605299366,58.0309982299805
7.64986036038423,49.8498605296128,58.6375007629395
7.64986036038423,49.949860529289,58.2939987182617
7.64986036038423,50.0498605289653,58.9054985046387
7.64986036038423,50.1498605286415,60.7954978942871
7.64986036038423,50.2498605283177,61.4860000610352
7.64986036038423,50.3498605279939,63.1855010986328
7.64986036038423,50.4498605276701,66.6894989013672
7.64986036038423,50.5498605273464,68.8990020751953
7.64986036038423,50.6498605270226,71.5019989013672
7.64986036038423,50.7498605266988,73.0534973144531
7.64986036038423,50.849860526375,72.8544998168945
7.64986036038423,50.9498605260512,73.4925003051758
7.74986035998418,45.0498605451544,46.3214988708496
7.74986035998418,45.1498605448306,47.765998840332
7.74986035998418,45.2498605445068,47.195499420166
7.74986035998418,45.349860544183,46.5119972229004
7.74986035998418,45.4498605438593,47.0209999084473
7.74986035998418,45.5498605435355,49.0130004882812
7.74986035998418,45.6498605432117,49.4305000305176
7.74986035998418,45.7498605428879,52.5755004882812
7.74986035998418,45.8498605425641,62.9474983215332
7.74986035998418,45.9498605422403,71.859001159668
7.74986035998418,46.0498605419166,66.0370025634766
7.74986035998418,46.1498605415928,68.4150009155273
7.74986035998418,46.249860541269,66.869499206543
7.74986035998418,46.3498605409452,65.6589965820312
7.74986035998418,46.4498605406214,73.6774978637695
7.74986035998418,46.5498605402977,72.4749984741211
7.74986035998418,46.6498605399739,70.6904983520508
7.74986035998418,46.7498605396501,72.2159957885742
7.74986035998418,46.8498605393263,73.5339965820312
7.74986035998418,46.9498605390025,72.7760009765625
7.74986035998418,47.0498605386787,72.4720001220703
7.74986035998418,47.149860538355,71.2429962158203
7.74986035998418,47.2498605380312,71.0979995727539
7.74986035998418,47.3498605377074,73.7985000610352
7.74986035998418,47.4498605373836,71.2224960327148
7.74986035998418,47.5498605370598,69.2014999389648
7.74986035998418,47.649860536736,70.7044982910156
7.74986035998418,47.7498605364123,71.4160003662109
7.74986035998418,47.8498605360885,70.1419982910156
7.74986035998418,47.9498605357647,63.3320007324219
7.74986035998418,48.0498605354409,62.5970001220703
7.74986035998418,48.1498605351171,68.5244979858398
7.74986035998418,48.2498605347933,71.026496887207
7.74986035998418,48.3498605344696,70.6289978027344
7.74986035998418,48.4498605341458,66.7689971923828
7.74986035998418,48.549860533822,63.2814979553223
7.74986035998418,48.6498605334982,62.6919975280762
7.74986035998418,48.7498605331744,64.5670013427734
7.74986035998418,48.8498605328507,65.1100006103516
7.74986035998418,48.9498605325269,67.0199966430664
7.74986035998418,49.0498605322031,69.6189956665039
7.74986035998418,49.1498605318793,70.5609970092773
7.74986035998418,49.2498605315555,68.6500015258789
7.74986035998418,49.3498605312317,64.8150024414062
7.74986035998418,49.449860530908,60.5459976196289
7.74986035998418,49.5498605305842,56.703498840332
7.74986035998418,49.6498605302604,52.6749992370605
7.74986035998418,49.7498605299366,53.8709983825684
7.74986035998418,49.8498605296128,54.4144973754883
7.74986035998418,49.949860529289,56.882999420166
7.74986035998418,50.0498605289653,60.6884994506836
7.74986035998418,50.1498605286415,65.7200012207031
7.74986035998418,50.2498605283177,64.8720016479492
7.74986035998418,50.3498605279939,64.2490005493164
7.74986035998418,50.4498605276701,66.3980026245117
7.74986035998418,50.5498605273464,68.0824966430664
7.74986035998418,50.6498605270226,69.1059951782227
7.74986035998418,50.7498605266988,71.0709991455078
7.74986035998418,50.849860526375,72.6510009765625
7.74986035998418,50.9498605260512,73.3580017089844
7.84986035958413,45.0498605451544,46.4034996032715
7.84986035958413,45.1498605448306,47.6914978027344
7.84986035958413,45.2498605445068,48.2075004577637
7.84986035958413,45.349860544183,45.7399978637695
7.84986035958413,45.4498605438593,46.1944999694824
7.84986035958413,45.5498605435355,47.6429977416992
7.84986035958413,45.6498605432117,52.7674980163574
7.84986035958413,45.7498605428879,54.5579986572266
7.84986035958413,45.8498605425641,63.9505004882812
7.84986035958413,45.9498605422403,74.9164962768555
7.84986035958413,46.0498605419166,74.0899963378906
7.84986035958413,46.1498605415928,69.3714981079102
7.84986035958413,46.249860541269,62.1159973144531
7.84986035958413,46.3498605409452,68.1579971313477
7.84986035958413,46.4498605406214,75.1510009765625
7.84986035958413,46.5498605402977,72.5869979858398
7.84986035958413,46.6498605399739,72.3894958496094
7.84986035958413,46.7498605396501,73.5185012817383
7.84986035958413,46.8498605393263,73.1455001831055
7.84986035958413,46.9498605390025,73.9144973754883
7.84986035958413,47.0498605386787,73.4684982299805
7.84986035958413,47.149860538355,71.828498840332
7.84986035958413,47.2498605380312,71.5755004882812
7.84986035958413,47.3498605377074,71.6654968261719
7.84986035958413,47.4498605373836,70.0589981079102
7.84986035958413,47.5498605370598,69.2050018310547
7.84986035958413,47.649860536736,71.0364990234375
7.84986035958413,47.7498605364123,71.1940002441406
7.84986035958413,47.8498605360885,72.2460021972656
7.84986035958413,47.9498605357647,68.4239959716797
7.84986035958413,48.0498605354409,62.7410011291504
7.84986035958413,48.1498605351171,67.9595031738281
7.84986035958413,48.2498605347933,66.8724975585938
7.84986035958413,48.3498605344696,70.203498840332
7.84986035958413,48.4498605341458,64.1074981689453
7.84986035958413,48.549860533822,59.3004989624023
7.84986035958413,48.6498605334982,61.7574996948242
7.84986035958413,48.7498605331744,64.4564971923828
7.84986035958413,48.8498605328507,66.2985000610352
7.84986035958413,48.9498605325269,66.5660018920898
7.84986035958413,49.0498605322031,67.4739990234375
7.84986035958413,49.1498605318793,66.9974975585938
7.84986035958413,49.2498605315555,63.4505004882812
7.84986035958413,49.3498605312317,61.8454971313477
7.84986035958413,49.449860530908,57.0724983215332
7.84986035958413,49.5498605305842,54.580997467041
7.84986035958413,49.6498605302604,48.7394981384277
7.84986035958413,49.7498605299366,49.1649971008301
7.84986035958413,49.8498605296128,49.7514991760254
7.84986035958413,49.949860529289,54.8454971313477
7.84986035958413,50.0498605289653,61.7775001525879
7.84986035958413,50.1498605286415,68.4335021972656
7.84986035958413,50.2498605283177,68.3499984741211
7.84986035958413,50.3498605279939,66.5995025634766
7.84986035958413,50.4498605276701,66.0065002441406
7.84986035958413,50.5498605273464,68.1230010986328
7.84986035958413,50.6498605270226,67.20849609375
7.84986035958413,50.7498605266988,69.338996887207
7.84986035958413,50.849860526375,70.6074981689453
7.84986035958413,50.9498605260512,72.8245010375977
7.94986035918408,45.0498605451544,48.2954978942871
7.94986035918408,45.1498605448306,47.6824989318848
7.94986035918408,45.2498605445068,48.2999992370605
7.94986035918408,45.349860544183,49.9909973144531
7.94986035918408,45.4498605438593,45.986499786377
7.94986035918408,45.5498605435355,48.6579971313477
7.94986035918408,45.6498605432117,53.3339996337891
7.94986035918408,45.7498605428879,57.9565010070801
7.94986035918408,45.8498605425641,55.2304992675781
7.94986035918408,45.9498605422403,61.7934989929199
7.94986035918408,46.0498605419166,68.0974960327148
7.94986035918408,46.1498605415928,68.453498840332
7.94986035918408,46.249860541269,66.8874969482422
7.94986035918408,46.3498605409452,67.7014999389648
7.94986035918408,46.4498605406214,80.6240005493164
7.94986035918408,46.5498605402977,77.9874954223633
7.94986035918408,46.6498605399739,74.4680023193359
7.94986035918408,46.7498605396501,73.6429977416992
7.94986035918408,46.8498605393263,75.3759994506836
7.94986035918408,46.9498605390025,74.6084976196289
7.94986035918408,47.0498605386787,73.8744964599609
7.94986035918408,47.149860538355,71.1679992675781
7.94986035918408,47.2498605380312,69.984001159668
7.94986035918408,47.3498605377074,70.505500793457
7.94986035918408,47.4498605373836,69.6849975585938
7.94986035918408,47.5498605370598,69.8164978027344
7.94986035918408,47.649860536736,72.3339996337891
7.94986035918408,47.7498605364123,72.4140014648438
7.94986035918408,47.8498605360885,73.7054977416992
7.94986035918408,47.9498605357647,71.6309967041016
7.94986035918408,48.0498605354409,69.3815002441406
7.94986035918408,48.1498605351171,66.0114974975586
7.94986035918408,48.2498605347933,64.3554992675781
7.94986035918408,48.3498605344696,63.8634986877441
7.94986035918408,48.4498605341458,62.3395004272461
7.94986035918408,48.549860533822,59.5394973754883
